"","timestep","total_ag_production","total_bg_production","total_excretion","total_pp","reef_ag_production","reef_bg_production","total_reef_pp","not_reef_ag_production","not_reef_bg_production","total_not_reef_pp","total_fish_biomass","n_indiv","gs_ratio","temperature","total_pppb","reef_pppb","not_reef_pppb","starvation_deaths","natural_deaths","ag_gamma","resp_slope","resp_temp_opt","resp_temp_max","resp_int","resp_temp_low","seagrass_slough"
"482",87600,0.409545709881688,0.280745669570033,99715.9938173137,0.690291379451721,9.48541653144458,0.99092355182512,10.4763400832697,0.109392892302097,0.257259009553329,0.366651901855426,42563.2347894249,40,1,26,1.62180196798207e-05,0.00024613589956449,8.61428657077828e-06,0,0,0.0124568030190711,-0.201016355988843,33.4866514649228,39.3261696248404,0.0115027293674789,2.10524000320577,0.000926414510265182
"483",87600,0.298963622806882,0.294821156176255,86088.7024178519,0.593784778983137,6.92509702517135,0.989488951765777,7.91458597693713,0.0798273383136378,0.2718474382568,0.351674776570438,42263.6434851996,40,1,26,1.404954069308e-05,0.0001872670059719,8.32097631841873e-06,0,0,0.0150375071987048,-0.206970537251516,33.0389995546942,41.9327252819577,0.00993138333015163,2.06311978582628,0.000943838119767196
"484",87600,0.380527862852746,0.301842163258927,112350.780603473,0.682370026111673,8.62226138140858,1.01825568926798,9.64051707067656,0.107961231399887,0.278149281042836,0.386110512442723,41949.9590490805,40,1,26,1.62662858696314e-05,0.000229809928047781,9.2040736438141e-06,0,0,0.0151011358406706,-0.187443003042918,32.8892258226859,40.0384472143628,0.011558073390421,2.18022114850085,0.000951243718446056
"485",87600,0.304672123796064,0.296196617573907,82140.1261669415,0.600868741369971,7.11978456279559,1.01274795328497,8.13253251608056,0.0792860158506475,0.272499177781892,0.351785193632539,42216.7357421895,40,1,26,1.42329512409338e-05,0.000192637644126362,8.33283737948932e-06,0,0,0.0140111988484377,-0.200755472357188,35.5163515023309,41.6841081297966,0.0112273031509325,2.15052552881836,0.000973604044311867
"486",87600,0.40015812931745,0.283961848803698,95719.9394922152,0.684119978121148,9.32734032526049,1.01068682045358,10.3380271457141,0.104922670170926,0.259927951436195,0.364850621607121,43128.5784559649,40,1,26,1.58623354307782e-05,0.00023970247839885,8.45960230244175e-06,0,0,0.0122549562558248,-0.203413264795293,33.8991661596842,40.6235986862089,0.0114989114826483,2.13111534462722,0.000946374140124762
"487",87600,0.381832285089766,0.323609651046774,100198.151911501,0.70544193613654,8.84401625879848,1.14863327346032,9.9926495322588,0.101975022627304,0.296324868164143,0.398299890791447,42179.2463368217,40,1,26,1.67248587256217e-05,0.000236909153199719,9.44303005347296e-06,0,0,0.0132768617836638,-0.21214035870302,33.1909548429349,40.8804293069701,0.0117614480214072,1.94633894695797,0.001093404235791
"488",87600,0.236244949366706,0.322816278670216,68792.683578819,0.559061228036922,5.54498513243128,1.07214811059111,6.6171332430224,0.060676857326538,0.29803473813542,0.358711595461958,41404.2477243074,40,1,26,1.35025090121058e-05,0.000159817738679446,8.66364238400031e-06,0,0,0.0152402194926505,-0.21577753184291,35.2762626434217,38.652975425265,0.0107569312951619,2.2802122926267,0.00106943844959527
"489",87600,0.434986216049492,0.314385588012283,112006.231048447,0.749371804061775,10.0155956209704,1.12182615653087,11.1374217775013,0.118140927751157,0.287682303398192,0.405823231149348,44097.5889348458,40,1,26,1.69934869946965e-05,0.000252563054954248,9.20284398652618e-06,0,0,0.0130315196232383,-0.196704281954967,32.519368962683,39.0096502875243,0.0117862889091149,2.26839494364038,0.0010394030543624
"490",87600,0.308569257196336,0.289245267451418,84732.0698423006,0.597814524647754,7.16638361667957,0.976016450840134,8.1424000675197,0.0817709319550546,0.266532702477835,0.34830363443289,41251.1010864038,40,1,26,1.44920864874754e-05,0.000197386247956504,8.4434990887477e-06,0,0,0.0142772911081109,-0.217444934641236,33.250684370049,38.2913786196307,0.0108145899071394,1.97945873755439,0.000936865774062477
"491",87600,0.306028046110853,0.30970044189437,88416.463096017,0.615728488005222,7.0593288001709,1.03836950781041,8.0976983079813,0.0826861443643445,0.285602250379991,0.368288394744335,40379.8500177217,40,1,26,1.52484094848048e-05,0.000200538097700398,9.12059838218077e-06,0,0,0.0149171415073357,-0.218535777637469,33.3247276532434,40.4980657828809,0.0112390913510067,1.89019210901771,0.00100762044646414
"492",87600,0.300220313567407,0.287085535521462,78346.8567858299,0.587305849088869,7.05327240300353,0.986903889779896,8.04017629278342,0.076886635537275,0.263941480812626,0.340828116349901,42733.2963986693,40,1,26,1.37435184875454e-05,0.000188147813774408,7.97570384391208e-06,0,0,0.013608811042124,-0.215173448963494,34.9613781361404,43.6994981685429,0.0107431484556046,2.04620981596508,0.000946630518418232
"493",87600,0.293457070886131,0.313133737699735,93050.8355817207,0.606590808585866,6.71649874764877,1.03014876161844,7.74664750926722,0.0810373378803386,0.289420963035206,0.370458300915544,41897.2353099357,40,1,26,1.44780629103233e-05,0.000184896388794182,8.84207032218406e-06,0,0,0.0165340382065678,-0.204194736354396,32.7294174824971,37.7499019829011,0.0104602630941964,2.02693542992807,0.000982590942532986
"494",87600,0.266349135492984,0.329403265104589,83602.0655341257,0.595752400597573,6.14436886120924,1.08667047267064,7.23103933387988,0.0719541052915368,0.304359289658006,0.376313394949543,41087.3540542573,40,1,26,1.44996535871076e-05,0.000175991847134548,9.1588617376677e-06,0,0,0.0163511194155119,-0.21539287596912,33.2363767526801,39.6317450338983,0.0108356651061204,2.10387273518975,0.00106331158398486
"495",87600,0.374737546986789,0.33429901823557,116399.618936598,0.709036565222359,8.46043636448305,1.12812626298567,9.58856262746871,0.107331219826929,0.308045946892037,0.415377166718966,41924.918988923,40,1,26,1.69120557015195e-05,0.000228707958386327,9.9076438723403e-06,0,0,0.0157623952302959,-0.183743487978034,32.9744086945124,37.5140164754489,0.0111390252103899,1.9340983581809,0.00106164563386404
"496",87600,0.289397152948191,0.31752475072801,86846.3837708934,0.6069219036762,6.70759512627268,1.06912042402694,7.77671555029962,0.077137608563751,0.292668341524242,0.369805950087993,43078.523033034,40,1,26,1.40887351966731e-05,0.000180524191703049,8.5844621414809e-06,0,0,0.0156381934293435,-0.193860922859484,34.7768838577187,39.8691775396683,0.0103991060771181,2.11838935217637,0.00102294148395484
"497",87600,0.416422435699529,0.293696974527499,104553.368412016,0.710119410227028,9.62153200441447,1.04108052676372,10.6626125311782,0.111995496676298,0.268979866557719,0.380975363234017,43610.5021195796,40,1,26,1.62832202270886e-05,0.000244496440374417,8.73586280179453e-06,0,0,0.0128132029026886,-0.199168772672706,32.5061129538999,40.4484965160174,0.0112662106696175,2.2818410082327,0.000966861706056926
"498",87600,0.254116130969956,0.322665275809111,77967.4725954785,0.576781406779066,5.89565082575401,1.06311790771978,6.95876873347379,0.0675420195260844,0.298177383889783,0.365719403415867,41516.2209360924,40,1,26,1.38929168834256e-05,0.000167615659050127,8.80907257861534e-06,0,0,0.0160715315982586,-0.214018828363442,33.8158199969027,38.1898865563082,0.0107887742830629,2.24546441564207,0.00104150212592797
"499",87600,0.415467804966673,0.278581529883015,98866.7926499165,0.694049334849688,9.5976675679281,0.973930888090935,10.571598456019,0.111798527977456,0.255585271653733,0.367383799631189,40686.65152246,40,1,26,1.70584038960924e-05,0.000259829650768465,9.02959044020579e-06,0,0,0.0121135173325106,-0.192630969339272,33.7834821178182,42.2707574349369,0.0115301911675272,2.18701713523969,0.000922684565522402
"500",87600,0.336050434108363,0.293175868948018,100951.947973446,0.629226303056381,7.68204343995813,0.982289537877842,8.66433297783598,0.0931073003886521,0.270385834423675,0.363493134812327,42837.7201566868,40,1,26,1.46886038928979e-05,0.000202259432718282,8.48535200946233e-06,0,0,0.0156036596217315,-0.199674466708264,32.4049041714628,42.5092478879265,0.0106335197342966,2.16091519537707,0.000917329378643941
"501",87600,0.367934875663098,0.274304905463706,90529.4335624831,0.642239781126804,8.58223676734644,0.960499903718543,9.54273667106499,0.0962754497289654,0.251611395806663,0.347886845535628,42822.681604352,40,1,26,1.49976544453847e-05,0.000222843042834926,8.12389211749582e-06,0,0,0.0127136908516381,-0.217621837168229,32.8587736865318,43.2051507190338,0.01140422136652,2.24873651531214,0.000901423320462141
"502",87600,0.321655656424919,0.320243428189552,91061.2597292526,0.641899084614471,7.47143548690176,1.10693627330402,8.57837176020578,0.0852015901007575,0.294226302265964,0.379427892366722,43134.8230188489,40,1,26,1.48812268067954e-05,0.000198873466026677,8.79632431089193e-06,0,0,0.0145867791508931,-0.201059801516556,33.1820673423528,39.0354880671789,0.00995439404335815,1.99898847414584,0.00105487744778238
"503",87600,0.328674528000304,0.317902561042662,84829.5561358434,0.646577089042966,7.70583671806082,1.12049655367097,8.82633327173179,0.084700582070233,0.291359560046273,0.376060142116506,41690.6055914105,40,1,26,1.55089397208512e-05,0.000211710363678437,9.02026096243577e-06,0,0,0.0131781724793238,-0.21130641025162,32.7212422973367,37.3511476552512,0.0101765455722263,2.06295088773349,0.00108768442584045
"504",87600,0.470296399173435,0.278248352541622,112349.356426922,0.748544751715057,10.7591553135996,0.97626396716522,11.7354192807648,0.130028225070875,0.255163917167547,0.385192142238422,41592.5087539628,40,1,26,1.79971051071484e-05,0.000282152234436849,9.26109421571551e-06,0,0,0.0120886132082613,-0.182377364281485,33.5463080420906,43.2430402524292,0.011866837379545,2.262797266606,0.000908424750061991
"505",87600,0.329373860735662,0.302793557858461,92805.682534962,0.632167418594123,7.63401075140318,1.03999802495826,8.67400877636144,0.0877984364887003,0.278413087677401,0.366211524166101,43530.8854440564,40,1,26,1.4522273373156e-05,0.000199261023245411,8.4126826374055e-06,0,0,0.0146034317734657,-0.200348503376587,34.7391297809336,41.7114499969043,0.0109882335187677,2.00271168985788,0.000980380559652387
"506",87600,0.392985971140819,0.32781211817195,105416.53450595,0.720798089312769,9.06398640600628,1.15963751803265,10.2236239240389,0.106222831500787,0.300302390189785,0.406525221690572,42651.9922917279,40,1,26,1.68995174805132e-05,0.000239698625426736,9.53121295976169e-06,0,0,0.0135604420013093,-0.187661676970604,33.0253391108956,42.4987828549293,0.010639366881935,2.14920198583268,0.00109721206127974
"507",87600,0.292190864223074,0.303559960616861,81800.2732959566,0.595750824839935,6.81580302292462,1.02785977660002,7.84366279952464,0.0764451127984672,0.279606266826595,0.356051379625063,42002.2298578487,40,1,26,1.41837904048471e-05,0.000186743961596099,8.47696374287922e-06,0,0,0.0145643057000265,-0.201755396669245,35.4685023411929,42.2274508400968,0.0118786063979067,2.29076025186163,0.00099247706664104
"508",87600,0.284067699836707,0.294012654320467,78374.2193535244,0.578080354157174,6.64168077453452,0.991501850080905,7.63318262461542,0.0738117899665851,0.270945628416856,0.344757418383441,42126.832269008,40,1,26,1.37223788977473e-05,0.000181195267089451,8.18379640277566e-06,0,0,0.0144267184830356,-0.199530906274209,35.058124298703,40.2066140020691,0.0108701416457845,2.30542970357559,0.000957196749980654
"509",87600,0.30357809775573,0.303102536614167,80694.5042771275,0.606680634369897,7.11391842619286,1.04493238438435,8.15885081057721,0.0783498107466472,0.278569098076914,0.356918908823561,42067.313885108,40,1,26,1.44216632425553e-05,0.000193947510717234,8.48447109787802e-06,0,0,0.0137616689396171,-0.2137045963434,33.9995042655824,43.0344906639919,0.0111216127459122,2.27561163818807,0.0010094304167559
"510",87600,0.314753393667925,0.295757280233266,89505.5674425385,0.610510673901191,7.2752740607255,0.997319663316601,8.2725937240421,0.0845584150136854,0.272555547845226,0.357113962858912,41868.6389544545,40,1,26,1.45815743990464e-05,0.00019758449117587,8.52939029729118e-06,0,0,0.0147727528658766,-0.207382009408777,33.342733175185,40.618205392649,0.0111532703461906,2.21885314887761,0.000950085678937399
"511",87600,0.289926890856473,0.315900108712766,72627.707893642,0.605826999569239,6.89459631926485,1.11877859635821,8.01337491562306,0.0715004525461505,0.289347699034537,0.360848151580687,42701.2840750777,40,1,26,1.41875592898815e-05,0.000187661216499576,8.45052225938315e-06,0,0,0.012880167129412,-0.201361879346129,34.9705706989518,41.8763879630436,0.00977484557643819,2.23271205458427,0.00109884184077038
"512",87600,0.269125493526773,0.290503311849697,81211.5184986855,0.55962880537647,6.21484011051072,0.947444457141989,7.16228456765271,0.0724916905674035,0.268777271492779,0.341268962060183,41353.5460525017,40,1,26,1.35327888124993e-05,0.000173196382205279,8.2524715444454e-06,0,0,0.0159067598431031,-0.215488370413847,32.8623982798345,40.6028069955471,0.0100707456108922,2.0565691452365,0.00091225999037052
"513",87600,0.34713575654239,0.297470939638831,82399.8483533166,0.644606696181221,8.19171270880722,1.06105836310745,9.25277107191467,0.0877036952851819,0.272217945063598,0.35992164034878,42328.2151462082,40,1,26,1.52287710208108e-05,0.000218595824084577,8.50311403647792e-06,0,0,0.0121630651822097,-0.200242244783324,35.6203624630283,40.110954044855,0.0101936326294929,1.90102163278754,0.00102093592515256
"514",87600,0.362215664873774,0.286055877966565,96230.5269456018,0.648271542840339,8.37029051910474,0.98493982745836,9.3552303465631,0.0973764799467471,0.262942725440999,0.360319205387746,42437.201421161,40,1,26,1.52760201222195e-05,0.000220448805134878,8.49064484275995e-06,0,0,0.0137072323304157,-0.193758524623252,35.3438454582031,43.6189722285855,0.0110154303105089,1.89478598143754,0.000925092941638896
"515",87600,0.312195877707918,0.286726952050976,74132.8558055019,0.598922829758894,7.40656868789572,1.00942658975638,8.41599527765211,0.0775742056057997,0.262826178584075,0.340400384189875,42437.6139736705,40,1,26,1.41130184682504e-05,0.000198314525479063,8.02119516900901e-06,0,0,0.0122897090053683,-0.212588294629703,35.3728566498157,37.9106014106503,0.0100815963309214,2.04693697248816,0.000977352998392226
"516",87600,0.302869755999662,0.281303347382662,82326.0697844085,0.584173103382324,7.07559808842116,0.955135819916127,8.03073390833729,0.0788853547620763,0.259018685207103,0.337904039969179,43556.0586821861,40,1,26,1.34119826507912e-05,0.000184376965026493,7.75791130310369e-06,0,0,0.014265453408549,-0.195315206529264,35.5527750009073,42.0800759109361,0.0107367216511423,2.18506109608381,0.000903040282497704
"517",87600,0.30233892343528,0.301765411437214,91880.1071429101,0.604104334872494,6.96094166756036,1.00611845373479,7.96706012129514,0.0821288285489605,0.278471387715095,0.360600216264056,42980.0953594519,40,1,26,1.40554442660082e-05,0.000185366273728918,8.38993523044279e-06,0,0,0.0158847753743782,-0.199511286557874,35.8131315101278,39.4168413020868,0.0117801581224114,2.03835055392998,0.000950672855264198
"518",87600,0.27775981050698,0.322060867298675,75125.6119347848,0.599820677805655,6.55623293905807,1.11806104242642,7.67429398148449,0.0701211787235623,0.295735933850879,0.365857112574441,42708.2497935353,40,1,26,1.40446091962413e-05,0.000179691137393463,8.56642719715994e-06,0,0,0.0139792863504313,-0.211059525127229,33.8212739442074,40.6771070591056,0.00980051878751923,2.20138279721464,0.00109436112757231
"519",87600,0.306270613618842,0.332240366437005,91765.7668090541,0.638510980055847,7.08277865187882,1.1336514386166,8.21643009049543,0.0821612117747751,0.305736486414529,0.387897698189304,42797.0457099911,40,1,26,1.49195106686251e-05,0.000191985917583495,9.0636559546153e-06,0,0,0.0154519930486834,-0.194943390299991,34.1186594039072,38.573544530026,0.0108170240660331,2.18384716947524,0.00108685736038081
"520",87600,0.282724393739816,0.290606047929294,77313.5092739969,0.57333044166911,6.61282448139399,0.978743231792396,7.59156771318639,0.0733783800927164,0.267848307247587,0.341226687340304,41777.7218889147,40,1,26,1.37233533985786e-05,0.000181713300054322,8.16767099574294e-06,0,0,0.0143051290247596,-0.206827236908736,35.7876044619159,41.3076777839213,0.011615415333615,2.20441012843866,0.000947117229717206
"521",87600,0.351005156449683,0.291412863673096,92691.8029589705,0.642418020122779,8.1544252307029,1.01090368196471,9.16532891266761,0.0929342155897169,0.267618210732489,0.360552426322206,43034.8121929609,40,1,26,1.49278685646932e-05,0.000212974762654286,8.37815730914658e-06,0,0,0.0136403156519525,-0.191424281543322,34.7765808818625,41.2435462312781,0.010280754891534,1.95716514872526,0.000952731143691747
"522",87600,0.27866666844146,0.290429846832817,82019.5201221858,0.569096515274277,6.47766178680713,0.96741731282867,7.4450790996358,0.0736564950354023,0.26804084423684,0.341697339272242,43552.0567377981,40,1,26,1.30670410975188e-05,0.00017094667065802,7.84572221994946e-06,0,0,0.0155282731949006,-0.218830964633029,35.2093522499009,43.3968675264578,0.0110336881816807,1.91965442782785,0.000917301152165537
"523",87600,0.273537528658054,0.31020056900797,82272.4314090313,0.583738097666024,6.33024063362665,1.02596919370498,7.35620982733163,0.0732331680141979,0.286529014656684,0.359762182670882,41378.4710479124,40,1,26,1.41072901652192e-05,0.000177778676713642,8.69442909706139e-06,0,0,0.0157199555679644,-0.214975764976501,35.0422064131887,38.0301151713874,0.0114722639040598,2.03617052708963,0.000994893475366126
"524",87600,0.408280092831901,0.318004364170776,105544.987586086,0.726284457002677,9.41461070876905,1.12589499686945,10.5405057056385,0.110427075355683,0.291286195251431,0.401713270607114,42241.7944778786,40,1,26,1.71935038740606e-05,0.000249527886680061,9.50985334719824e-06,0,0,0.0130570126359621,-0.185445149453991,33.3512207080344,40.7383391176393,0.010782651545316,2.0995395116603,0.00106395401704329
"525",87600,0.461448132603414,0.28281174521747,114778.121466587,0.744259877820883,10.5281382023291,0.987255313572004,11.5153935159011,0.128527419259862,0.259514727661305,0.388042146921167,42141.185413478,40,1,26,1.76611044639206e-05,0.00027325746542047,9.20814502757342e-06,0,0,0.0126075511419252,-0.182986841034095,33.4397900858107,39.5185389285606,0.011157940723394,1.94303458310259,0.000913357954438347
"526",87600,0.33067767286838,0.315974496492464,97817.4054348053,0.646652169360844,7.60518410044904,1.07234866529208,8.67753276574112,0.0900987087483085,0.290960055192766,0.381058763941075,42585.3965442659,40,1,26,1.51848338124238e-05,0.000203767804691478,8.94810885569608e-06,0,0,0.0152525965550022,-0.188053082088282,34.429211551752,39.6142469153391,0.0112162050495173,2.16811979097917,0.00101604964317476
"527",87600,0.364739798546051,0.312476730722902,89860.3226898063,0.677216529268953,8.55010866499528,1.11720891343018,9.66731757842547,0.0940372316523183,0.285863016536634,0.379900248188952,42125.4801269865,40,1,26,1.60761735469245e-05,0.000229488602842828,9.01830073019345e-06,0,0,0.0125226640411388,-0.195923739651685,33.7475053844341,38.8635117913744,0.00974548767486145,1.90933187940899,0.00107365389883985
"528",87600,0.270952842339954,0.333421234107823,81722.862925035,0.604374076447777,6.30601751913095,1.12596658820577,7.43198410733672,0.0713640973447988,0.307210556832985,0.378574654177783,42525.6596538359,40,1,26,1.42119859249088e-05,0.000174764698956677,8.90226412146049e-06,0,0,0.0156730920729813,-0.210157245330791,34.9825055626575,37.9566507357938,0.0113655707815028,2.21233998131818,0.00109500312845404
