"","timestep","total_ag_production","total_bg_production","total_excretion","total_pp","reef_ag_production","reef_bg_production","total_reef_pp","not_reef_ag_production","not_reef_bg_production","total_not_reef_pp","total_fish_biomass","n_indiv","gs_ratio","temperature","total_pppb","reef_pppb","not_reef_pppb","starvation_deaths","natural_deaths","ag_gamma","resp_slope","resp_temp_opt","resp_temp_max","resp_int","resp_temp_low","seagrass_slough"
"4415",87600,0.138370227170448,0.273799429626868,30478.0718554191,0.412169656797316,3.19441464430013,0.897508228633282,4.09192287293341,0.0373022018003053,0.253172433380273,0.290474635180579,11216.7867267802,40,0,26,3.67457870811839e-05,0.000364803483618342,2.58964213420468e-05,0,158,0.013307668858988,-0.20200091206858,32.6930574543737,38.6521951043318,0.0112992799533919,2.23555439080885,0.000912440693371846
"4416",87600,0.111013773473511,0.289428934601379,24877.7216339334,0.40044270807489,2.4314493322411,0.918700683945885,3.35015001618698,0.0342734490826853,0.268617963147241,0.302891412229926,11212.6794023511,40,0,26,3.57133824758179e-05,0.000298782288868842,2.70132946248704e-05,0,161,0.0138739665837201,-0.219616458608233,34.3783614005307,37.242553255079,0.0104671782115704,2.00877169392674,0.000988195265867979
"4417",87600,0.121435875210511,0.310777828816054,29793.9177806047,0.432213704026565,2.7043725210068,1.00755089634438,3.71192341735118,0.0360142416165869,0.287734486359557,0.323748727976144,10963.1122499729,40,0,26,3.9424361820945e-05,0.000338582998396314,2.95307318391221e-05,0,155,0.0151112702063627,-0.181942098437963,33.5714674125642,37.7966699204456,0.0100197111293134,1.99017138304388,0.00105781616864154
"4418",87600,0.122925236590677,0.308759726015683,29028.789932638,0.43168496260636,2.7528359427843,1.01088620429376,3.76372214707806,0.0359500995524427,0.285539338143733,0.321489437696176,11201.6555521694,40,0,26,3.85376037136543e-05,0.000335996954159972,2.87001717022011e-05,0,158,0.0143870744935628,-0.186533217626208,33.6758077263368,37.0388403790432,0.0100094270294256,2.05429741032564,0.00106479612444695
"4419",87600,0.102437746560234,0.274524915296434,23529.962337185,0.376962661856668,2.18561046646113,0.839766285662687,3.02537675212382,0.0335440642154339,0.255831525619171,0.289375589834605,11040.4913618587,40,0,26,3.41436490008907e-05,0.000274025553117637,2.62103904935159e-05,0,154,0.0147394727105416,-0.214437027434715,34.4933753722967,40.0849393164024,0.00975920069042619,1.95901425902459,0.000905429630147999
"4420",87600,0.134338805437134,0.315148165866652,34785.7886980802,0.449486971303785,3.02750495222916,1.03968538155368,4.06719033378284,0.0386574115787779,0.291186620908007,0.329844032486785,11209.415169354,40,0,26,4.00990564193447e-05,0.000362836978766059,2.94256236836121e-05,0,158,0.0160040078084398,-0.191720979051711,32.5067636158473,38.2229148981271,0.0115662722780961,2.03119194478452,0.00105711578682128
"4421",87600,0.112535694647248,0.29179519548895,28788.5640890988,0.404330890136199,2.41125717891469,0.91446337033673,3.32572054925142,0.036513487643778,0.27120261426207,0.307716101905848,11276.7905446041,40,0,26,3.58551387947584e-05,0.000294917293719068,2.72875602937477e-05,0,160,0.0165866873455253,-0.18538827714822,35.7267839808752,38.1189376784626,0.0105518122200323,2.00142090588364,0.000953365222622958
"4422",87600,0.128159342652637,0.281066189803538,29285.5535037606,0.409225532456175,2.91083481365439,0.907701574112453,3.81853638776684,0.0361320430742409,0.260342406940904,0.296474450015145,11055.3355439302,40,0,26,3.70161114359712e-05,0.000345402124846708,2.6817318102834e-05,0,158,0.0139574437241278,-0.203884287099551,32.932813181562,40.9400977498712,0.0112390529817721,2.26012529386076,0.000935527915433312
"4423",87600,0.127182034530501,0.291678947904249,32080.0299265698,0.41886098243475,2.83906766348229,0.93745557269817,3.77652323618046,0.0374958624279199,0.270322135178531,0.30781799760645,11176.4084033535,40,0,26,3.7477243790507e-05,0.000337901327500462,2.75417635520628e-05,0,160,0.0158180907615967,-0.192393956207576,33.081430718594,37.5991128769096,0.0114811944318423,2.17941087001573,0.000953850469236507
"4424",87600,0.109084025966693,0.277978124614452,25046.878426999,0.387062150581145,2.37578723376281,0.864955338016814,3.24074257177962,0.034120711942845,0.258565897631323,0.292686609574168,11053.8536388506,40,0,26,3.50160372325496e-05,0.000293177626342863,2.64782418093066e-05,0,154,0.0144737301599759,-0.21813757752852,32.7623142551606,40.5233296130959,0.00996660292836447,2.14001418868067,0.000921474325718329
"4425",87600,0.115899593182319,0.314426124436791,28045.777699635,0.43032571761911,2.55309358818982,1.01711536255881,3.57020895074864,0.0352978901642954,0.291187125243007,0.326485015407303,11025.3484331169,40,0,26,3.90305776030206e-05,0.000323818242335524,2.96122174630452e-05,0,157,0.0149218671143059,-0.182559141588211,35.9065232831659,37.1990035345505,0.00994959862239119,2.13314294111208,0.00108433256944835
"4426",87600,0.104962985526662,0.313661179085641,24644.5825819081,0.418624164612303,2.24888673648158,0.995065667579605,3.24395240406118,0.034060174416123,0.29112609885434,0.325186273270463,11112.0281633011,40,0,26,3.76730654800589e-05,0.00029193162187752,2.92643492701387e-05,0,157,0.0146591635690942,-0.21580909382987,34.8226548729499,43.8232247638589,0.0110185249836676,2.13433923837204,0.0010971001793728
"4427",87600,0.106640176276438,0.302031431803023,26997.3433662529,0.408671608079461,2.2433602093857,0.943818815155203,3.18717902454091,0.0359756030442176,0.280806549344083,0.316782152388301,11289.3210398431,40,0,26,3.61998393558964e-05,0.000282318043157112,2.80603369565177e-05,0,161,0.016509637873429,-0.198131715056312,34.228225706756,43.370078919644,0.0105185549424255,2.18738351332293,0.00100708225503077
"4428",87600,0.11345968992069,0.312035082690789,26824.4926465059,0.425494772611479,2.48647522326605,1.00672553435903,3.49320075762508,0.0349804659985618,0.289060615500438,0.324041081499,11169.4855179742,40,0,26,3.80943931505853e-05,0.000312745000833183,2.90112808667458e-05,0,157,0.0145817524672674,-0.202953983035328,34.3317644948853,43.0704257645249,0.0113839162346136,2.30919235000422,0.00108390819532403
"4429",87600,0.117200374639733,0.289783618150348,25277.7125506193,0.406983992790081,2.6208871377452,0.937621481030318,3.55850861877551,0.0343996549008176,0.268358637153904,0.302758292054722,11168.0274575971,40,0,26,3.64418868359092e-05,0.000318633584335863,2.71093792708012e-05,0,160,0.0130423639008795,-0.210446156916257,33.4858613183669,42.6842835111488,0.00987132660796448,2.11379622678333,0.00100498698537503
"4430",87600,0.130016961163847,0.294548079179381,29052.7955147604,0.424565040343228,2.9655235779384,0.972959848804201,3.9384834267426,0.0362424554416629,0.272111972701503,0.308354428143166,11179.6554839451,40,0,26,3.79765763759838e-05,0.000352290232234667,2.75817469139355e-05,0,160,0.0134261798165571,-0.209614482084814,32.5588287065462,37.714166877056,0.0104601424281098,1.93579376968535,0.00101297077408903
"4431",87600,0.13101289193006,0.301905993794741,29085.6082782073,0.4329188857248,2.99481055939753,1.0076159444219,4.00242650381943,0.0363027582395272,0.278567095055521,0.314869853295048,11242.7424350711,40,0,26,3.85065199371937e-05,0.00035600090697925,2.80064988692464e-05,0,161,0.0132307943252713,-0.192213457578843,33.7676095110196,40.7046522316478,0.010250579453285,2.01043837059018,0.00105487286056496
"4432",87600,0.130686911738898,0.302568784044486,27796.3739653215,0.433255695783384,3.01889647483513,1.01517576273064,4.03407223756577,0.0351694396232725,0.279001790123488,0.314171229746761,10963.5187785723,40,0,26,3.95179416876782e-05,0.000367954150400161,2.86560579766411e-05,0,155,0.0124318988041394,-0.21848793514481,33.9639745934931,42.1695806214841,0.0116931452105175,2.01315648763503,0.00107602538519651
"4433",87600,0.103150197791653,0.290562212714757,25129.0953460569,0.39371241050641,2.16976983389971,0.895213370569287,3.064983204469,0.0348039510414898,0.270565481574467,0.305369432615957,11194.5324354776,40,0,26,3.51700629548994e-05,0.000273792873631371,2.72784445778355e-05,0,158,0.0158653303238682,-0.204335760198872,35.1828041061242,42.7412409196164,0.0111112771905703,2.20059821556526,0.000963859044902739
"4434",87600,0.134098199977118,0.321729301982468,34271.8430304747,0.455827501959586,3.03131866954044,1.07047210376996,4.1017907733104,0.0382827235136766,0.296967241567833,0.33524996508151,11181.8736405015,40,0,26,4.07648589685855e-05,0.000366824997776173,2.99815554941717e-05,0,158,0.0156462968058168,-0.193585317115333,32.5437091716639,39.9370920190618,0.0113518123122297,1.98424132973881,0.00109550042141143
"4435",87600,0.123946160254948,0.294797507918168,30692.0889821373,0.418743668173115,2.75384927439065,0.947833164999731,3.70168243939038,0.0369712742975867,0.273200627981613,0.3101719022792,11267.6564072001,40,0,26,3.7163333087219e-05,0.000328522836126328,2.75276322839413e-05,0,159,0.0154941143614516,-0.185674308561439,33.2626178650771,43.7843271317529,0.0102438735797732,2.12649575786235,0.000975923636530322
"4436",87600,0.0997116658096382,0.30696698762417,23788.9576273907,0.406678653433808,2.08756543503507,0.951937964740541,3.03950339977562,0.033970325777379,0.285636818889441,0.31960714466682,11053.6001860219,40,0,26,3.67915110542973e-05,0.000274978590560864,2.89143029680942e-05,0,156,0.0153180399244186,-0.214877000869102,35.4951877329847,41.3376819254611,0.0113325281580465,2.1480469896493,0.00105415012658493
"4437",87600,0.114965333182317,0.298784943515541,24272.7384260232,0.413750276697859,2.57541123991948,0.973932383712736,3.54934362363221,0.0335946541666195,0.276456793364332,0.310051447530952,11063.2130528407,40,0,26,3.73987443540754e-05,0.000320823942075386,2.8025443065235e-05,0,158,0.012567796299391,-0.210377436859714,33.1971232191716,40.8542772722454,0.00973625049473895,2.2451977704113,0.00106309627659579
"4438",87600,0.11011180376468,0.294340078173776,25654.0299526337,0.404451881938456,2.38690541533046,0.93041707582075,3.31732249115121,0.0348147847794535,0.273304046833653,0.308118831613106,11352.9108961091,40,0,26,3.56253903196817e-05,0.000292200169763344,2.71400730995523e-05,0,160,0.014637461645219,-0.206096447427239,34.3492519579188,43.4239466567561,0.010686572301196,2.24149242970798,0.000998533783928709
"4439",87600,0.0903470516826513,0.276719917994253,21469.7191182052,0.367066969676905,1.80148352322491,0.8175503986951,2.61903392192001,0.0337571725080418,0.258833833473349,0.292591005981391,11352.9712649107,40,0,26,3.23322380645337e-05,0.000230691495715734,2.57721964721005e-05,0,159,0.0162629647419693,-0.199226990018605,35.8101452144293,40.5495866167474,0.00978455058849519,2.28398236871652,0.000906301199597842
"4440",87600,0.131549275567977,0.308008993755288,32942.5960445417,0.439558269323264,2.9662514802294,1.0111178929265,3.97736937315589,0.0378013729747922,0.284756115733917,0.322557488708709,11182.3248955315,40,0,26,3.93083078366748e-05,0.000355683581930736,2.88452975317864e-05,0,158,0.0154226016581642,-0.194733113753575,33.6299960305444,40.8121003025761,0.011718321219944,1.99154972487186,0.00103484225936803
"4441",87600,0.119971972406298,0.306566276088951,28139.9411671146,0.42653824849525,2.67490440718522,0.997795483353917,3.67269989053914,0.0354764805574705,0.283706277502264,0.319182758059735,11101.0162161475,40,0,26,3.84233515373854e-05,0.00033084357495099,2.8752571102045e-05,0,157,0.0143209434987073,-0.201209857533819,35.9510205796433,37.1675856193489,0.0104077029472353,1.94113731375173,0.00105666047231775
"4442",87600,0.128208885465101,0.298500452250006,32059.3925514672,0.426709337715107,2.8625948754256,0.968947657459005,3.8315425328846,0.0377785922874079,0.276327746000845,0.314106338288253,11440.532570492,40,0,26,3.72980309339529e-05,0.000334909455418807,2.74555696033253e-05,0,159,0.0155979848567664,-0.187333301717894,34.2539526192061,43.1682518933286,0.0115025869573219,2.12016199571399,0.00099038999919351
"4443",87600,0.135720046446495,0.296703915557604,28933.3718086612,0.432423962004098,3.14253903131935,0.998705565187284,4.14124459650664,0.0362799808037381,0.273487655958441,0.309767636762179,11112.2425381694,40,0,26,3.89141940088842e-05,0.000372674064868716,2.78762487138091e-05,0,162,0.0125378875763588,-0.208807667623797,32.600705635968,42.8076506769526,0.0106132341402041,2.10693247559219,0.00104287782185629
"4444",87600,0.0972540148567856,0.305629434215626,24135.034841308,0.402883449072411,1.98712977236255,0.934456452030651,2.9215862243932,0.0347529563200095,0.284833170707894,0.319586127027904,11073.2739410103,40,0,26,3.63834084859327e-05,0.000263841230692668,2.88610332165905e-05,0,155,0.0164539640528462,-0.1961246804355,35.4474904151524,38.0603767674231,0.00994119561655337,2.16263338930774,0.00103205388399271
"4445",87600,0.159891913748657,0.300042330445169,35952.3597174993,0.459934244193827,3.77694589499052,1.03252667259806,4.80947256758858,0.0402704509543831,0.275817961957269,0.316088412911652,11401.926212493,40,0,26,4.03382933394079e-05,0.000421812286622139,2.77223696260476e-05,0,162,0.0132720454235,-0.185081618962577,33.7243835422507,42.4038895275546,0.0116373599062935,1.90512362656558,0.00103293767990194
"4446",87600,0.114308958999018,0.307131649662425,28465.1365039102,0.421440608661443,2.48079729980431,0.980628205015327,3.46142550481964,0.0360455992369576,0.284858096777666,0.320903696014624,11152.7231786953,40,0,26,3.77881349612002e-05,0.000310365948240506,2.87735731330296e-05,0,157,0.0157326674378502,-0.205138876321395,35.31861911464,37.0606037502169,0.01083043646076,1.90353974998743,0.00103661977775074
"4447",87600,0.141313319863672,0.286164551707755,32453.0292111545,0.427477871571427,3.26999833738495,0.944209755565169,4.21420809295011,0.037842959631468,0.26440199845906,0.302244958090528,11129.9741305923,40,0,26,3.84078045964587e-05,0.000378635928844326,2.71559443484928e-05,0,156,0.0138572218851303,-0.18439415890185,32.9079269325299,41.9276421175272,0.0107003591862314,2.11828032207052,0.000956836409893268
"4448",87600,0.104313639924003,0.283829854047873,23335.302420939,0.388143493971876,2.22802617527549,0.885117607543554,3.11314378281905,0.0340792443770336,0.263944355792539,0.298023600169572,11512.5055676198,40,0,26,3.37149451691536e-05,0.000270414095744293,2.58869451501329e-05,0,164,0.014175908484883,-0.215197301474511,35.4537336716241,39.3764165477986,0.010600167395592,2.14489808007583,0.000962086670157427
"4449",87600,0.111448066590562,0.281996761488869,27350.6399447858,0.393444828079431,2.4040391018226,0.878590588947231,3.28262969076983,0.0356286028375394,0.262266498489006,0.297895101326545,11275.2555406011,40,0,26,3.48945375705831e-05,0.00029113572450304,2.64202527609111e-05,0,157,0.0157875017270905,-0.181700217543193,34.8623640924297,41.7468705458638,0.0107078017127705,2.29277248620116,0.00092009010601735
"4450",87600,0.138674240008632,0.303942651826949,32790.8302680881,0.442616891835581,3.18044190506789,1.01513677216959,4.19557867723748,0.0380783684895166,0.280422383274898,0.318500751764414,11366.4375309902,40,0,26,3.89406874958668e-05,0.000369119934526397,2.80211588631911e-05,0,159,0.0142747677579976,-0.191078760148519,34.0785308259428,43.8563308581236,0.0110968498227445,1.89244711067963,0.00103699196841367
"4451",87600,0.106714869550982,0.284417577981655,26384.7737740478,0.391132447532638,2.26762087139119,0.877988262370512,3.1456091337617,0.0352504296389459,0.26478729490968,0.300037724548626,11145.0570723163,40,0,26,3.50947011751237e-05,0.000282242532573048,2.69211474290162e-05,0,155,0.0160894019248032,-0.209799824354323,33.7755362967628,37.5428430675983,0.0104781995880447,2.05475867038655,0.000929579641526933
"4452",87600,0.126311280970862,0.308385389364546,28104.8743124562,0.434696670335409,2.86601797194764,1.02852289906255,3.89454087101018,0.035705024138228,0.284569349357998,0.320274373496226,11262.7303384935,40,0,26,3.85960293171285e-05,0.000345790119621306,2.84366546894583e-05,0,158,0.0132491794610657,-0.203164962336078,35.1583462368179,39.6390052763436,0.0112674255170014,1.95327961724967,0.0010905620464221
"4453",87600,0.14484131527011,0.290987013262785,30128.7513859106,0.435828328532896,3.39211631026249,0.989649109503631,4.38176541976613,0.0374490045634587,0.267881197760814,0.305330202324273,11284.4394899736,40,0,26,3.86220626128692e-05,0.000388301556639953,2.70576312271037e-05,0,161,0.0121707892999477,-0.208034083179094,33.5102875276793,40.0051562593917,0.0117663531397012,2.11017826208713,0.00102042937825463
"4454",87600,0.111470453894275,0.295203746570541,25442.8842945307,0.406674200464817,2.44151275171008,0.939685043658296,3.38119779536837,0.034412420068205,0.27388977229728,0.308302192365485,11167.9689153275,40,0,26,3.64143385022031e-05,0.000302758524938931,2.76059321711001e-05,0,160,0.0141380636478366,-0.191534254550155,34.6340840506793,42.41155441852,0.0102930075935849,2.28117659142281,0.00101045515604225
