"","timestep","total_ag_production","total_bg_production","total_excretion","total_pp","reef_ag_production","reef_bg_production","total_reef_pp","not_reef_ag_production","not_reef_bg_production","total_not_reef_pp","total_fish_biomass","n_indiv","gs_ratio","temperature","total_pppb","reef_pppb","not_reef_pppb","starvation_deaths","natural_deaths","ag_gamma","resp_slope","resp_temp_opt","resp_temp_max","resp_int","resp_temp_low","seagrass_slough"
"3265",87600,0.0861254901087207,0.304746952463412,20093.5268816673,0.390872442572132,1.67915485974731,0.902581958953139,2.58173681870045,0.0334415919809459,0.284975641789919,0.318417233770865,11276.023777117,40,0,26,3.4664031426162e-05,0.00022895808573406,2.82384322758388e-05,0,156,0.0158665645763239,-0.196437665699114,38.5323619122746,41.1501404777537,0.0104371210852667,2.29290311108975,0.00105091260656987
"3266",87600,0.113408311817464,0.302188664235765,24911.1259580717,0.415596976053229,2.50340440214896,0.980656906425351,3.48406130857431,0.0343675151136531,0.279750690124493,0.314118205238146,11299.9511466083,40,0,26,3.67786524615173e-05,0.000308325342594076,2.77981914401842e-05,0,156,0.0133216683622562,-0.186013677913121,37.7044755061348,40.6148981754386,0.0114821401867127,2.22658165461036,0.0010656324234916
"3267",87600,0.0980319330404384,0.29125258965408,20871.0713986424,0.389284522694519,2.07733318165145,0.90328736737311,2.98062054902456,0.0325734378404048,0.271011671002769,0.303585108843174,11325.9417107531,40,0,26,3.43710512234866e-05,0.000263167569209251,2.68044032537217e-05,0,158,0.0132989460357631,-0.187194711273684,37.863743241598,41.9312897856895,0.00989506164565921,2.18214305666625,0.00102058283550492
"3268",87600,0.105783095892561,0.282533546352897,23881.9134376201,0.388316642245458,2.27503032604864,0.880950382113168,3.15598070816181,0.0340427989051755,0.262742993702702,0.296785792607877,11331.0313568836,40,0,26,3.42701939492522e-05,0.000278525458871364,2.6192301764974e-05,0,161,0.0142757896368381,-0.219820464113276,34.1808187646572,41.3597638374678,0.0106555403187012,2.23653318911438,0.000951467422625671
"3269",87600,0.108252430491335,0.305489577913743,26589.9105046369,0.413742008405079,2.31215168529043,0.963836745927226,3.27598843121766,0.0353661384764829,0.283717038252281,0.319083176728764,11182.0423664806,40,0,26,3.70005759990067e-05,0.000292968701409842,2.85353217481317e-05,0,156,0.0156717922072807,-0.214230700611582,34.3110484877521,40.3671352197451,0.0112857843234596,2.08396563041507,0.00103488267961808
"3270",87600,0.102969154201647,0.308166785876078,25944.1382763035,0.411135940077725,2.1388178343135,0.959331114692463,3.09814894900596,0.0356405496506145,0.28663179360435,0.322272343254964,11277.7453445623,40,0,26,3.64555083943226e-05,0.00027471350472546,2.85759549811391e-05,0,159,0.0165197036351309,-0.198927331683125,35.9659178936797,43.3919919707365,0.0111052207989351,2.06134761568146,0.00103965877075653
"3271",87600,0.0886365191181675,0.289456097542106,17611.1373948748,0.378092616660274,1.84580746052626,0.87655942860649,2.72236688913275,0.0305242101836296,0.270039699656554,0.300563909840184,11062.4153776234,40,0,26,3.41781250978032e-05,0.000246091544766927,2.7169826803661e-05,0,158,0.0123138472983777,-0.215748502951802,38.4185223678409,41.4673859792974,0.0102756608645986,2.25215219688322,0.00104088690901568
"3272",87600,0.121067208862102,0.306418340199835,29852.882167608,0.427485549061937,2.67903820712655,0.990134805017896,3.66917301214445,0.036471227108834,0.283806799403868,0.320278026512702,11208.1165899326,40,0,26,3.81407121911913e-05,0.000327367491469546,2.85755437983561e-05,0,155,0.0153426429228656,-0.180524591614912,33.6123546420834,42.2861271580863,0.00982887365985507,2.05079117538247,0.0010352355442226
"3273",87600,0.120370432671258,0.300073072223191,26270.104784162,0.420443504894449,2.71179659054687,0.984082581453483,3.69587917200035,0.0346680380329575,0.277451840003918,0.312119878036875,11121.6165669554,40,0,26,3.78041719351908e-05,0.000332314924700925,2.80642545225167e-05,0,158,0.0130572249642273,-0.193433174355103,34.520984857001,41.5557691275747,0.0104038793144878,2.18413930570714,0.0010540899527061
"3274",87600,0.119212356643396,0.29187460085249,26789.5160910646,0.411086957495886,2.67131038707691,0.941185012458331,3.61249539953524,0.0348106028465044,0.270400920435596,0.3052115232821,11058.7272113261,40,0,26,3.71730805580284e-05,0.000326664663166246,2.75991547173267e-05,0,159,0.0136795232963363,-0.186187344356502,34.4003175004684,40.1799675997281,0.0104024312097028,2.24993998574209,0.000997352207808325
"3275",87600,0.137841252465713,0.29710162008688,29979.3694983123,0.434942872552593,3.18917646931918,1.00026569085415,4.18944216017333,0.0369289674932956,0.273846917457123,0.310775884950419,11206.0931933824,40,0,26,3.88130693763498e-05,0.000373853946052077,2.77327592754576e-05,0,159,0.0128704345014468,-0.201456277151931,32.5785941518164,40.8753087309886,0.0100946484828587,1.89852459354761,0.00103677122795004
"3276",87600,0.134664265795751,0.294890403008414,29726.5687441695,0.429554668804165,3.09474216672967,0.982945069843403,4.07768723657307,0.0367699987123638,0.272135391290018,0.308905390002382,11274.2766812443,40,0,26,3.81004192950811e-05,0.000361680607267394,2.73991315572618e-05,0,160,0.0131765137716136,-0.184103529992835,35.5163838692947,43.240498976702,0.0109827987178046,1.96983161705708,0.00101913444118442
"3277",87600,0.103993062792115,0.269031982356311,20447.8697949803,0.373025045148426,2.25739586233486,0.842290005258551,3.09968586759341,0.0327767651635822,0.250073469817172,0.282850234980754,11583.1114509386,40,0,26,3.2204217901935e-05,0.000267603905973143,2.44191930794064e-05,0,164,0.0120820142821195,-0.189213132879383,38.6637305185172,43.0431652201943,0.01084054307498,2.27472166555999,0.000934166382887719
"3278",87600,0.0931965284680008,0.279947641837222,20795.2674815423,0.373144170305223,1.92988830997375,0.841043444064038,2.77093175403779,0.0324543447059256,0.261391352387803,0.293845697093728,11054.474175585,40,0,26,3.37550356876631e-05,0.000250661561104162,2.65816078111356e-05,0,158,0.014497109103059,-0.196882602161524,38.6228785712046,43.5571166050111,0.0113416597422743,2.16298976112175,0.000941467587169229
"3279",87600,0.115239623412265,0.278093042016993,28089.3742599507,0.393332665429258,2.52224556790418,0.869389797340912,3.39163536524509,0.0356362850247688,0.2585379612291,0.294174246253868,11126.4818270559,40,0,26,3.53510365219671e-05,0.000304825498119068,2.64391072421952e-05,0,158,0.0155127071013359,-0.182572814306694,35.4847412224047,43.3208164749092,0.0111886009124176,2.16491626154129,0.000902535629757712
"3280",87600,0.102748591597942,0.301246959067131,21383.0339591512,0.403995550665073,2.22391262621665,0.960206859087818,3.18411948530447,0.0325984788366787,0.27945415542858,0.312052634265258,11308.2322825212,40,0,26,3.57257916685631e-05,0.000281575351987248,2.75951737167257e-05,0,159,0.0125890287198374,-0.219180819807383,38.0360152595157,43.9583483693279,0.0110957100033201,1.94559985214351,0.00108763418747905
"3281",87600,0.120741254759828,0.294395343770158,30118.8703784012,0.415136598529986,2.66010777740342,0.940518996733505,3.60062677413692,0.0367605512412311,0.27302705429638,0.309787605537612,11230.4638914805,40,0,26,3.69652226783714e-05,0.000320612470591564,2.75845778528007e-05,0,162,0.0157268505859473,-0.18847739947766,33.0616224937899,40.3690859716872,0.0102197866980765,2.11362882375759,0.000972030034351542
"3282",87600,0.147222994064401,0.306393456858453,33848.4249847514,0.453616450922854,3.43109482467128,1.04153318618842,4.4726280108597,0.0386203704808741,0.282081270687971,0.320701641168845,11267.890821229,40,0,26,4.02574410881074e-05,0.000396935689369047,2.8461550280966e-05,0,159,0.0136431672918916,-0.185905402173359,32.4708009937325,42.0217903314805,0.010864123924543,2.13463403794562,0.00105911404690424
"3283",87600,0.100091729381163,0.304534128611431,21507.2529889705,0.404625857992594,2.13946198304165,0.960940293863485,3.10040227690513,0.032646661050101,0.282825780856093,0.315472441906194,11241.3498490258,40,0,26,3.59944191246445e-05,0.000275803379357846,2.80635729821657e-05,0,157,0.013201377048085,-0.19016347153036,39.1440602789495,42.3045717735813,0.00980866161333189,1.95922172921327,0.00109036703312862
"3284",87600,0.135302138845614,0.28204066322467,31108.4591487829,0.417342802070284,3.09867862450249,0.921397864283488,4.02007648878598,0.0372987825609714,0.260896150581137,0.298194933142108,11199.0612108067,40,0,26,3.72658738276706e-05,0.000358965489438234,2.66267794709756e-05,0,160,0.0139918363182759,-0.180962217627466,33.1189951365908,43.2581290997179,0.0103677356081872,2.23999889327485,0.000937875446470332
"3285",87600,0.10150047488077,0.276142544612169,23051.7808510231,0.377643019492939,2.16124037164762,0.845048473254055,3.00628884490168,0.0333817515482574,0.257327962433024,0.290709713981282,11119.4868445241,40,0,26,3.39622704512586e-05,0.000270362192692566,2.61441663672137e-05,0,158,0.014542126874264,-0.190829855398785,38.0691847310555,43.3346413702272,0.0115198423528486,2.13689749720851,0.000916811403244178
"3286",87600,0.0998095689404396,0.280002588789434,20903.2305824804,0.379812157729874,2.13308769979553,0.866563251067521,2.99965095086305,0.0325659763532518,0.260604137783958,0.29317011413721,11292.9096729713,40,0,26,3.3632798696595e-05,0.000265622504538621,2.596054715986e-05,0,161,0.0130766309576043,-0.200855954200862,38.0739057478421,43.8573549129668,0.0114459275405004,2.22550649276046,0.000967411462421951
"3287",87600,0.0942103650172652,0.30413097229366,22193.1817875775,0.398341337310925,1.92334344764451,0.927535368757541,2.85087881640205,0.0337181588948264,0.283514043100972,0.317232201995799,11199.7202632537,40,0,26,3.55670791723151e-05,0.000254549109209075,2.83250112091316e-05,0,158,0.01542914520316,-0.219593292632902,34.6273062452898,43.4987081076863,0.0101462553471165,2.21450779779191,0.00104507217294822
"3288",87600,0.136885506570103,0.294013641589222,28481.5521853712,0.430899148159325,3.17559065967108,0.993663009543508,4.16925366921459,0.0363909169677556,0.270875175513843,0.307266092481598,11238.258244984,40,0,26,3.834216466343e-05,0.000370987530125095,2.73410777527507e-05,0,160,0.0121908488718277,-0.181154748771534,34.1255576335916,42.8569867003618,0.010436270775111,2.30206060654023,0.00103915795762277
"3289",87600,0.107158572102209,0.298386486117541,22058.883768101,0.405545058219749,2.35080805102989,0.96070000957545,3.31150806060534,0.032957679868139,0.276482773063951,0.30944045293209,11374.1505547906,40,0,26,3.56549753993663e-05,0.000291143329310915,2.72055879198608e-05,0,165,0.0123480514290144,-0.184750239642623,37.3321040719779,40.8364252818274,0.0101639392334333,2.26944627471456,0.00107546837836231
"3290",87600,0.0968423939242366,0.289193131675755,23178.5661266758,0.386035525599991,1.98768434324113,0.878221563633027,2.86590590687416,0.0343093819584029,0.269713067782997,0.3040224497414,11357.8517212382,40,0,26,3.39884280121512e-05,0.000252328167087722,2.67676015855097e-05,0,163,0.015852923368483,-0.193620608338681,36.1987038961143,41.3964687355506,0.010524473709088,2.25411140961925,0.000963816867347764
"3291",87600,0.126427939511704,0.279007649877655,26485.025618643,0.405435589389359,2.88389452668828,0.911274033497382,3.79516856018566,0.0352343359672116,0.258097641324709,0.29333197729192,11178.4505175698,40,0,26,3.62693907131504e-05,0.000339507568980206,2.62408440982829e-05,0,159,0.0125452762230894,-0.218123415105092,34.0928707684599,43.7294895908501,0.0111130817852383,2.06967920452084,0.00095823869043976
"3292",87600,0.100643736627571,0.289172651079955,21840.3398847065,0.389816387707526,2.1393190298656,0.900498261769484,3.03981729163509,0.0332216516920429,0.268955185658226,0.302176837350269,11410.0910483573,40,0,26,3.4164178537703e-05,0.000266414814636621,2.64832976415006e-05,0,162,0.0136283152271577,-0.203071711076729,39.4748275156192,42.5954826625743,0.0114666487898602,2.06398380368873,0.0010017465436634
"3293",87600,0.148349570195148,0.297978477980484,31124.3517090974,0.446328048175632,3.4894612890861,1.02372553106184,4.51318682014794,0.0378539366642357,0.273976921863697,0.311830858527933,11300.0578395317,40,0,26,3.94978551892198e-05,0.000399395019409472,2.75955099483681e-05,0,163,0.0122103475952618,-0.189726724910877,34.2571735631022,42.2222589820247,0.0106937856025291,1.89633301103361,0.00105349675963984
"3294",87600,0.105885991511281,0.302725541887655,24730.7284917826,0.408611533398936,2.27553069394774,0.954574422868033,3.23010511681577,0.0341325495125555,0.281167910437292,0.315300459949847,11125.7496158736,40,0,26,3.67266519117016e-05,0.000290326964774333,2.83397048141363e-05,0,157,0.0146605476382,-0.186845678900808,37.635862651007,43.1397171218851,0.0115511033127637,2.10818701347231,0.00104035468679861
"3295",87600,0.104237184114886,0.278153967878191,25579.4706685105,0.382391151993077,2.19593970552757,0.85166801404314,3.04760771957071,0.0350614082930526,0.259186988261326,0.294248396554378,11310.6208518611,40,0,26,3.3808148730417e-05,0.000269446545816204,2.60152294386175e-05,0,159,0.0161148931475562,-0.199921586100627,38.3009670410864,41.5063759690678,0.0117772735036133,1.95037602939017,0.000903245131175603
"3296",87600,0.12326921813133,0.294592517289168,27897.0027842579,0.417861735420497,2.77044666892602,0.960912340742642,3.73135900966867,0.035723043652795,0.272556309816543,0.308279353469338,11240.5144066504,40,0,26,3.71746096578347e-05,0.000331956249925805,2.74257335844831e-05,0,158,0.0137605725445366,-0.186891082295815,34.6046256379559,43.1246914536591,0.010023656838152,2.02829029184015,0.00100954438207241
"3297",87600,0.114009325811784,0.299879372141604,28754.8801000328,0.413888697953388,2.46938486217441,0.948119075901239,3.41750393807565,0.036113483352499,0.278441101657615,0.314554585010114,11050.7042591748,40,0,26,3.74536037022038e-05,0.000309256664364924,2.84646641184842e-05,0,157,0.0160781453444902,-0.189898221620242,33.5244775933589,42.4798498022146,0.00985514881160008,1.99286937570326,0.000995535176036399
"3298",87600,0.113753265866473,0.274835903690325,22861.2357653224,0.388589169556798,2.53086790405182,0.88161939781427,3.41248730186609,0.0338156176420713,0.254768652954519,0.28858427059659,11408.3701534009,40,0,26,3.406176029807e-05,0.000299121369308727,2.52958368913513e-05,0,160,0.0121485245883016,-0.199143979292313,36.3225363669759,42.2531048985042,0.0106770233809317,2.23034095544391,0.000955732159285558
"3299",87600,0.0904026811334071,0.31065261673615,21733.7645534108,0.401055297869558,1.78861728052205,0.9368665610102,2.72548384153225,0.0342401478754114,0.289942771534859,0.32418291941027,11354.897320863,40,0,26,3.53200285776847e-05,0.000240027167531014,2.85500529198648e-05,0,160,0.0161964046428612,-0.216548034399764,35.6590884818461,42.8813657035682,0.00975866995032555,2.02421266494184,0.00107056978172012
"3300",87600,0.0937352240195743,0.301151555217312,22547.7364896609,0.394886779236887,1.8965284522739,0.912187437522314,2.80871588979621,0.0341141168429121,0.280943671552823,0.315057788395735,11217.1945758434,40,0,26,3.52037023666585e-05,0.000250393792387704,2.80870396127587e-05,0,158,0.0160064867446425,-0.190031310714807,38.2561712727249,42.8326657325105,0.0103026537244103,1.98779152862266,0.00102120900949957
"3301",87600,0.106612979606861,0.303542160647299,24299.279627205,0.41015514025416,2.29843592566171,0.963302770401489,3.2617386960632,0.0341260694438235,0.281722876323059,0.315848945766883,11336.2669090022,40,0,26,3.61807942196961e-05,0.000287725996771744,2.78618127380244e-05,0,156,0.0141822085306061,-0.187304451278547,36.4610987211586,42.8004139065706,0.00978143769496053,2.00274243743675,0.00105634608596441
"3302",87600,0.0963536344471143,0.286447324020867,20489.6344328085,0.382800958467982,2.04078269658077,0.879336300170528,2.9201189967513,0.0320484153604288,0.26683958607462,0.298888001435049,11079.0681650933,40,0,26,3.45517287883533e-05,0.0002635708123858,2.69777202361434e-05,0,158,0.0133270235876569,-0.195206373871082,37.5326550990112,42.0904267704772,0.0103207959637832,2.21237327761376,0.000994250600131008
"3303",87600,0.0948401109560571,0.288284807135343,23167.778938809,0.3831249180914,1.91718104306303,0.868063692099576,2.7852447351626,0.0345725315560746,0.269110639794649,0.303683171350724,11344.8626851483,40,0,26,3.37707849556392e-05,0.000245507135032035,2.67683426215707e-05,0,160,0.0164907666566559,-0.207588285420665,37.3875386408542,41.029850446803,0.0112805029127869,2.08168653147031,0.000952765264117337
"3304",87600,0.139229328089906,0.316112836819522,35281.3610601257,0.455342164909428,3.17897197142812,1.05353369683934,4.23250566826747,0.0387004271113787,0.291725210196295,0.330425637307674,11178.9158048059,40,0,26,4.07322295703912e-05,0.000378615041223218,2.95579323681481e-05,0,160,0.0154491965452783,-0.194485351046604,32.8559961665567,42.9323807869266,0.0117862621724826,1.96423535485867,0.00106856212591281
